0.6997706010212007
0.9431996432753195
0.9442385577876953
0.9936178913116827
0.713566710071168
0.48595785438585887
0.7421206727155678
0.9231672354032929
0.8974353777873928
0.7754840370919595
0.9985637946077449
0.9973183347038949
0.9840752896058779
0.979958149676405
0.5721080124960165
0.9062618467690465
0.9970088593779829
0.8803505463153495
0.7669536361291146
0.992224043485792
0.7571820344352395
0.9923528937420414
0.4679470637500762
0.945632346242626
0.9360380342974716
0.9917908307011747
0.9477591576086979
0.9328858424279621
0.30314478089946867
0.7752548502064291
0.8177942018012154
0.494266952034334
0.9804589530787007
0.9941786206561115
0.9973314799535113
0.9971873333767337
0.9930031496625776
0.5733523207132604
0.9995693821908784
0.9893279183189655
0.9985039096308135
0.8122366890854767
0.7023875565664915
0.9727581726352467
0.9508229558043815
0.9644690455381227
0.4855936430373978
0.5723318401307599
0.9994717426982925
0.5532660666268233
0.6464614652045847
0.9868754883746073
0.9688686704666414
0.9649197205702806
0.8366106393448455
0.9902647488831217
0.6670945243631488
0.9413196980749665
0.3900546077214696
0.9904804817373676
0.8532709044706199
0.9997959187648054
0.8909102590867158
0.7920961785105302
0.9373997498769036
0.9731817486074208
0.9832843506637278
0.9952295728361363
0.6923552044651959
0.9155869198798116
0.7251300668096363
0.8901028391038928
0.9990046565684352
0.9753453771530379
0.9774888362080767
0.9556223527611045
0.9282814745420258
0.8813180156085968
0.9595228408883308
0.8048400761109754
0.9975732233639486
0.4131971866758377
0.8878485398844062
0.5217817286379253
0.9478020786888169
0.8905292284351192
0.24102853772679106
0.9219860675634728
0.9947545331167403
0.9793843511615753
0.516798242817601
0.9993415776983106
0.9960020127092167
0.6667046203629866
0.9991807403591412
0.7614180940179222
0.9957262783587073
0.8873983632229957
0.9470986923675284
0.9939999641043813
0.9652149024556209
0.7686371432231565
0.9998890109570313
0.9998116068226474
0.993673179525568
0.551378076466266
0.9862034113679155
0.9835478504460856
0.999450046311892
0.8754947800866838
0.8682503969630677
0.9587072477900994
0.953784770544118
0.9989001664486424
0.8389054456608688
0.4830299298500024
0.8387595988912359
0.9866429041843584
0.728567054487988
0.9866937511858506
0.8030397442201673
0.8873582688517123
0.9714449828319428
0.8663752204927948
0.7717879538445822
0.9477412990971565
0.9453957543023533
0.9964477845986657
0.9890789416321595
0.22100508000691402
0.8357835558104557
0.9999297477046528
0.9749471825685111
0.5581156389787986
0.9928086546745929
0.9804645293855853
0.9456874813269637
0.7583317256494887
0.9969484915979168
0.8996008807054413
0.831687857348171
0.6726566682075904
0.993989894081791
0.6068098384151361
0.9837471471683205
0.9995219712896193
0.9801675654325837
0.9896070172107725
0.7951896292993827
0.30884389375657395
0.9361818685231021
0.3629377061892501
0.9992390134787295
0.8782584861947617
0.9929253169976497
0.9763154919215207
0.48552981170898574
0.9892096729059418
0.9999740924768957
0.944195227227326
0.6986933258714458
0.2704567888037621
0.700702272195481
0.9250662802515648
0.5800010053134029
0.9018367896181093
0.99694362786094
0.9999500689788425
0.9894438135667294
0.8809965140318684
0.9984473002506131
0.8225574609244091
0.5455330834481302
0.08497488411066129
0.9512953578435525
0.9980670407902519
0.9702485288617752
0.601676621396473
0.9081877606665978
0.922806595171692
0.768982302659244
0.6275855362558652
0.761204811506773
0.9368874711338498
0.6955148047213101
0.6710059551229692
0.22310555893492456
0.8532878005893356
0.9921979180754672
0.9997771445261832
0.9566640655296947
0.8465803903481992
0.4976193879224818
0.94313595072746
0.9654794315453602
0.9916769097269474
0.8712972833735
0.9917347739589991
0.9845022950618444
0.9667454752683274
0.12036853850288357
0.6926664311410295
0.6809342994247018
0.5674963702318575
0.9036281593880242
0.99965724122466
0.6356334670728573
0.8297531653404931
0.8699417915067443
0.9960405898245296
0.9976456617216244
0.9617144123071724
0.6629895583289249
0.8713611576073931
0.5113318040712608
0.9148795544627923
0.7507023844474896
0.9978301490258452
0.1893439545886852
0.9903890981958102
0.6036820046279796
0.9829604882972774
0.9171994698470359
0.9785567204487295
0.9222052602860603
0.8297607127966754
0.9051155131566108
0.9312580444903078
0.6067964893360779
0.9541174982167695
0.8018436006105543
0.8656990727043318
0.9668309764519079
0.9555573445592567
0.6936382850451108
0.4933990841688713
0.999961804741155
0.9941167642060329
0.6511543645113661
0.9947778528135656
0.9575623735150188
0.9974162004737811
0.9936098782023518
0.9812641284066067
0.9359216557775651
0.9761308740840761
0.8680042949627708
0.9565778837639236
0.9837413189343622
0.9654754858242165
0.9632834890654279
0.6880332137678121
0.930657485643341
0.9950403621770687
0.9995587340949417
0.9583023822425589
0.9918418150450256
0.5696056319935562
0.9986375642699296
0.9974496355751634
0.9885649417810972
0.8836960419192307
0.916388032294872
0.9948490890110587
0.9878671136962522
0.9292502546667657
0.9238131594325828
0.9161564796537747
0.9961153634824524
0.9103962338173823
0.8178939249539477
0.9932485971163134
0.9856809364295385
0.9733688452225951
0.45695572280806496
0.9531516283941621
0.9996637440481956
0.9556267702133349
0.9920404112568337
0.8202162359675552
0.6379687062796062
0.8885946648448004
0.5376879457344328
0.8568426356336274
0.7633989022675854
0.9964822729646984
0.3792627813526738
0.7475712994855515
0.9626657482309522
0.7520943719622423
0.9964049292335425
0.9450947000724225
0.9811888623441692
0.9998671588575537
0.5683179303031387
0.9395703651719657
0.9464867555900709
0.9999838196172035
0.9601180305942529
0.9996136438142156
0.9996008686456004
0.7097095910561351
0.2662803217989403
0.9579162742018025
0.9907779734616651
0.998532717518439
0.9090943323411944
0.9191676771583939
0.9731525741777814
0.7664605580693568
0.8002354545890655
0.9124531050201035
0.9838296549785401
0.890942164209996
0.828202642276978
0.9920035845546077
0.8968194064900138
0.797146691795295
0.9195098405831379
0.9508027979728587
0.9856603396441229
0.9925428013057707
0.9960113485618626
0.41070014590842147
0.9797608158377944
0.9970688054912339
0.46220772103039676
0.993311222286784
0.7479233831773873
0.716795502300969
0.8697824700453972
0.9920730953819682
0.6012795102617896
0.9064008723751215
0.9744110019148469
