0.23767112
0.38880435
0.42891508
0.6362315
0.27427936
0.19866772
0.2514148
0.33153558
0.3605017
0.25582135
0.72774357
0.69731563
0.5184606
0.4923459
0.20642234
0.32495135
0.65996236
0.3557213
0.28753862
0.56897736
0.2893181
0.6020899
0.19404118
0.40712798
0.39281207
0.6152589
0.40042135
0.35393018
0.15229513
0.24255191
0.29651132
0.19770539
0.49988374
0.6182353
0.68371874
0.68364054
0.5527116
0.24659044
0.8613474
0.5075924
0.74114954
0.27721897
0.2520244
0.47569537
0.4026454
0.44772235
0.20719148
0.23263377
0.80155677
0.21866654
0.23353009
0.538028
0.46731868
0.45877445
0.29609275
0.51035845
0.21998557
0.40012622
0.17612979
0.59105146
0.27967727
0.8616018
0.30301085
0.26133734
0.42465425
0.44695935
0.4995429
0.63830197
0.2520444
0.34827346
0.27593863
0.33471203
0.8106978
0.46354035
0.47881034
0.41749638
0.37013704
0.33424723
0.4266506
0.26801476
0.6914977
0.16977166
0.36026266
0.20154026
0.40826675
0.34139195
0.15316568
0.3279911
0.66057754
0.5186907
0.18388157
0.8036726
0.64177847
0.22894031
0.7546641
0.24552476
0.62526566
0.33239758
0.39045066
0.45278978
0.41552645
0.26538035
0.8568845
0.8238665
0.5625159
0.19739223
0.5143569
0.47994965
0.7660578
0.31012422
0.260657
0.45900068
0.36637428
0.67449576
0.29177192
0.20010641
0.31958503
0.50286984
0.26421112
0.49071383
0.29422808
0.33842188
0.4495123
0.33605778
0.26525122
0.36449245
0.3914433
0.60805625
0.5271784
0.13664031
0.3178682
0.9044026
0.49624795
0.21919088
0.5914912
0.49337775
0.4978413
0.25380668
0.6769953
0.33758244
0.3235153
0.23384689
0.58788127
0.20209886
0.51158094
0.7863665
0.5031279
0.56750745
0.2578
0.19506204
0.3970918
0.16706374
0.7967528
0.30658466
0.55515754
0.4734337
0.1954187
0.5539283
0.92665964
0.3916057
0.2656772
0.15437825
0.2733952
0.36466503
0.21042864
0.3279615
0.6653682
0.8029529
0.45058513
0.33297694
0.7144632
0.30759174
0.20489937
0.10079458
0.4166702
0.7071451
0.44928598
0.22477002
0.38536343
0.32866135
0.28108978
0.19705932
0.26305342
0.38219094
0.24711834
0.23805968
0.14764039
0.29908863
0.60130984
0.84021765
0.37905774
0.34818217
0.2043654
0.3506549
0.45468315
0.59167063
0.33784866
0.5795938
0.5255415
0.48465973
0.121575296
0.2464335
0.22746024
0.19965626
0.36561176
0.82719225
0.23939113
0.308886
0.30325797
0.54954886
0.6912525
0.3975633
0.2568591
0.29646322
0.20341973
0.35642612
0.25844163
0.7256482
0.14275758
0.590195
0.21538402
0.5320103
0.35473466
0.4925174
0.32836738
0.30685726
0.32843688
0.39299658
0.21179572
0.41365707
0.30663756
0.3121633
0.4488511
0.38914427
0.25136065
0.21015981
0.9400243
0.4907971
0.23153445
0.6288689
0.42486888
0.62497777
0.60451865
0.5158211
0.39414456
0.46243867
0.31671172
0.4053902
0.4707616
0.45972794
0.4407982
0.24779491
0.36668363
0.6525691
0.63499194
0.41880363
0.5469271
0.21616726
0.68507576
0.66227573
0.5626431
0.29722807
0.3419165
0.62866277
0.51792854
0.3366576
0.33836317
0.32461476
0.62853354
0.35663614
0.27270657
0.57467
0.5343015
0.44537982
0.18636769
0.34956348
0.8373696
0.41072705
0.56943834
0.3062353
0.22097969
0.30228078
0.2044208
0.3225593
0.26189345
0.647027
0.1876694
0.22969712
0.41422418
0.2621544
0.65197825
0.43261844
0.50173926
0.86958784
0.19566429
0.38688904
0.3986609
0.80315655
0.43671888
0.84156173
0.8468281
0.27062622
0.14828606
0.38683528
0.5586234
0.72934765
0.33002058
0.38276383
0.42697218
0.28556487
0.28257003
0.34895137
0.5351732
0.31092912
0.30513638
0.5413549
0.36622453
0.25517598
0.39423588
0.3798552
0.52191997
0.59373134
0.40598655
0.19707538
0.5111713
0.68126416
0.21197039
0.42732227
0.26220948
0.26889992
0.33305165
0.58191454
0.22463804
0.33035037
0.4535954
0.8122631
0.4862067
0.12486818
0.8747242
0.3767918
0.7658313
0.4372293
0.36433157
0.20512556
0.16215885
0.25382462
0.31130257
0.2650394
0.27589092
0.45730573
0.2917426
0.59371924
0.7587317
0.5509562
0.5556493
0.20014313
0.55954957
0.65834457
0.34361538
0.1813986
0.26219392
0.20450076
0.29803756
0.6331424
0.24800108
0.49067384
0.4468201
0.3332303
0.73858076
0.1798824
0.35505
0.3882085
0.40096077
0.4386596
0.288904
0.45615527
0.35914925
0.2573023
0.60638374
0.24130519
0.5572892
0.15277818
0.3946265
0.19721092
0.32584694
0.17336717
0.3521574
0.481957
0.59214586
0.54759
0.45241246
0.28277558
0.71315646
0.93101734
0.72643083
0.78728276
0.5621397
0.43002748
0.2721281
0.37417018
0.3560632
0.39856192
0.33739898
0.28031546
0.6819159
0.43719485
0.4740401
0.5243149
0.20265692
0.13000248
0.3974912
0.4159389
0.57477593
0.37435588
0.22367822
0.27642557
0.37771407
0.5253253
0.7914816
0.32803023
0.17504935
0.35821968
0.34359133
0.30307856
0.24392241
0.36757192
0.5265722
0.17729382
0.29084083
0.2704253
0.3254281
0.41297168
0.3367812
0.18217228
0.4042148
0.29096264
0.6933325
0.52823216
0.3398841
0.4150153
0.5686817
0.7048826
0.5360093
0.40140578
0.2964607
0.35012576
0.41407183
0.3944498
0.29579118
0.82518953
0.26113763
0.2904923
0.1350632
0.555194
0.61076295
0.48920268
0.78632396
0.5750718
0.26300684
0.29316327
0.3891979
0.18545285
0.308253
0.383147
0.2648483
0.21266969
0.64755625
0.29206812
0.540182
0.55870944
0.5197367
0.42326972
0.606846
0.4449234
0.19029509
0.6984977
0.2874389
0.3435329
0.3588514
0.653985
0.8015585
0.24131735
0.50431526
0.56194973
0.1119098
0.37713867
0.43869972
0.24645934
0.21969222
0.44623
0.4674213
0.35121956
0.4001557
0.78565884
0.52708846
0.27989858
0.63521177
0.17074734
0.33093053
0.18552227
0.674102
0.48202065
0.18339022
0.34763962
0.42879122
0.5457663
0.25131994
0.5065984
0.25638208
0.26886576
0.4984366
0.20591897
0.50938046
0.5115131
0.18697685
0.2092794
0.57848585
0.79391474
0.3039802
0.21952604
0.3940447
0.4771158
0.52023816
0.60336316
0.18357477
0.20590545
0.40752128
0.18040767
0.32035878
0.36064276
0.43075013
0.50868154
0.48785767
0.50869274
0.5424246
0.9040936
0.30763218
0.8476308
0.8034747
0.29621905
0.4600271
0.20475401
0.2521477
0.5797279
0.22113818
0.22442217
0.3733648
0.8985478
0.26048324
0.5839194
0.39070296
0.24821419
0.26494965
0.827614
0.24774587
0.6217949
0.34295976
0.3555176
0.5033309
0.54859024
0.89715266
0.40978193
0.334666
0.33283937
0.28073102
0.7349698
0.19996464
0.5628702
0.3174355
0.32747704
0.16518384
0.47348323
0.47550386
0.35514736
0.3476702
0.37800357
0.15712523
0.42762703
0.52143776
0.2030815
0.8601823
0.46859553
0.6076561
0.7076616
0.5384489
0.22786586
0.597293
0.4915031
0.25014034
0.2874681
0.50625503
0.4831505
0.34809005
0.3280671
0.33615085
0.42532784
0.39131305
0.4305321
0.39655557
0.5018293
0.20564285
0.27167845
0.20280075
0.53421724
0.7502913
0.5859753
0.3823546
0.35012883
0.3582646
0.6968887
0.4897095
0.24066082
0.83576393
0.6197608
0.42948115
0.30961502
0.71878916
0.15576395
0.32108974
0.24349576
0.18413952
0.40875363
0.3908176
0.28358388
0.6761728
0.3832904
0.23362486
0.4049441
0.53976756
0.48496342
0.29149967
0.67679447
0.6513499
0.95523995
0.2737181
0.55603653
0.6494002
0.48918918
0.33696273
0.23044862
0.3939127
0.23425846
0.5810741
0.35605562
0.32117587
0.2452226
0.42404827
0.92235243
0.6745461
0.30856147
0.73029447
0.5130365
0.13732404
0.7426211
0.7128838
0.86435515
0.29898512
0.55224323
0.67008317
0.3383115
0.44248044
0.4337497
0.29315695
0.42842895
0.3371502
0.408882
0.6778341
0.6250311
0.46644953
0.4767033
0.15647298
0.21523349
0.6802059
0.4139999
0.43693435
0.3399358
0.19699529
0.22188762
0.3058609
0.19348167
0.32481736
0.5931397
0.3012008
0.32778555
0.25593293
0.6364952
0.52696264
0.21107575
0.29091007
0.21066171
0.53094345
0.58453584
0.15457769
0.31507918
0.53205305
0.18388909
0.21690418
0.31379208
0.55759037
0.54680777
0.28739262
0.4233591
0.5215441
0.91811144
0.5955493
0.5110401
0.55759585
0.519641
0.26322696
0.27981305
0.3517606
0.20940927
0.18654837
0.17137946
0.6423937
0.6289566
0.31772003
0.26710856
0.36940408
0.3720115
0.34280545
0.66728383
0.46604586
0.21567091
0.34761533
0.26905647
0.87917113
0.26763204
0.23655747
0.5338979
0.5528596
0.4982989
0.13958743
0.2614007
0.53272897
0.21608451
0.4762157
0.26734912
0.2837197
0.7147628
0.37158373
0.48354778
0.24530952
0.15690735
0.52710396
0.54399097
0.47987476
0.5223913
0.31040737
0.28266117
0.5708428
0.2606273
0.39237556
0.765701
0.34735522
0.19569941
0.16790631
0.6614775
0.3138349
0.28886715
0.6368946
0.29888982
0.79732144
0.36014387
0.79280823
0.345943
0.38991255
0.22818981
0.2876961
0.94588375
0.51159245
0.19002193
0.5176985
0.94590455
0.1762966
0.22034594
0.22352497
0.2832673
0.51557934
0.40340355
0.5451326
0.26553068
0.6259588
0.1914675
0.2949531
0.41888
0.44435546
0.5170834
0.5709391
0.79763615
0.32709748
0.15261437
0.289008
0.46792716
0.7749166
0.22518346
0.65948015
0.24647641
0.24488734
0.47798827
0.41803375
0.3018756
0.51678395
0.4435907
0.5335595
0.63439864
0.56171155
0.590833
0.7025488
0.20267342
0.2564799
0.5285158
0.42563376
0.19961175
0.17308979
0.3192529
0.92561936
0.2257404
0.37706685
0.24101345
0.4945488
0.22894125
0.75375766
0.63028336
0.5503752
0.33443934
0.11188444
0.23336257
0.40601155
0.12274593
0.2229172
0.112337925
0.30583233
0.3661752
0.5320925
0.26655477
0.41814795
0.24529982
0.58107877
0.53775686
0.23353222
0.7886748
0.37797576
0.21584387
0.4397173
0.40055284
0.25669238
0.42469534
0.37935168
0.84095037
0.2060915
0.50974536
0.3869576
0.43115425
0.3937598
0.16134007
0.19996138
0.23868823
0.5326521
0.20224656
0.3663716
0.69728994
0.9032585
0.35147643
0.27993047
0.50458896
0.4960161
0.34704173
0.54937035
0.29391825
0.60429645
0.12829973
0.30291
0.1794347
0.30298573
0.5909255
0.27122262
0.28744155
0.7933782
0.31237793
0.23102799
0.70244455
0.32183203
0.39515433
0.7183625
0.2567181
0.15262052
0.2623105
0.21527612
0.28043553
0.45948067
0.7842111
0.72096103
0.1845425
0.7432193
0.6790923
0.49219245
0.1742078
0.29812723
0.5345124
0.604525
0.2709112
0.51304334
0.32770118
0.4597132
0.46366465
0.78822744
0.2390126
0.47037855
0.2494448
0.58148026
0.49480608
0.40985343
0.3460973
0.27795961
0.6790505
0.37520364
0.54621035
0.84911203
0.4690745
0.44943577
0.8811927
0.28934437
0.20730048
0.31843084
0.32998908
0.50106496
0.8536397
0.3129972
0.55719036
0.35280794
0.3946207
0.7146749
0.47760257
0.7872804
0.589533
0.86559325
0.11523085
0.18277206
0.54085463
0.2884255
0.44316217
0.13819624
0.44958353
0.7013968
0.18464527
0.66846037
0.5396896
0.4449766
0.6805988
0.2553055
0.56119967
0.3687406
0.21684599
0.73172903
0.39268887
0.8347724
0.55880237
0.7521469
0.19647457
0.16168378
0.5503353
0.56862515
0.3895326
0.43918964
0.53541327
0.27081814
0.80006605
0.36802283
0.47459087
0.5511196
0.49488747
0.1944317
0.14950982
0.29908645
0.77762866
0.54304785
0.45795304
0.39785123
0.2520495
0.52943957
0.3940633
0.23888922
0.33344352
0.6872921
0.20555407
0.25140947
0.54559505
0.27433765
0.29539028
0.2383406
0.71958524
0.30070853
0.57724816
0.42139304
0.5931957
0.32947534
0.3453708
0.927676
0.63605016
0.38189125
0.24989067
0.46622032
0.35173917
0.66532224
0.2676699
0.27957
0.42076784
0.43147326
0.27198744
0.50071025
0.5294975
0.70469975
0.38724148
0.18971321
0.34096014
